4983	20
49830	9
49831	62
49832	88
49833	61
49834	53
49835	92
49836	96
49837	76
49838	95
49839	55
4984	75
49840	97
49841	94
49842	95
49844	79
49845	93
49846	79
49847	48
49848	1
49849	98
4985	94
49850	92
49851	83
49852	77
49853	65
49854	84
49855	62
49856	91
49857	63
49858	79
49859	96
4986	70
49860	50
49861	84
49862	83
49863	70
49864	28
49865	70
49866	89
49867	21
49868	47
49869	78
4987	69
49870	80
49871	95
49872	66
49873	63
49874	39
49875	96
49876	82
49877	98
49878	69
49879	39
4988	55
49880	69
49881	29
49882	73
49883	96
49884	86
49885	96
49886	91
49887	92
49888	78
49889	89
49890	75
49891	72
49892	57
49893	74
49894	99
49895	55
49896	89
49897	84
49898	85
49899	94
499	87
4990	30
49900	70
49901	63
49902	98
49903	46
49904	80
49905	71
49906	95
49907	87
49908	96
49909	89
4991	63
49910	89
49911	86
49912	89
49913	92
49914	99
49915	90
49916	78
49917	13
49918	35
49919	59
4992	84
49920	97
49921	2
49922	67
49923	89
49924	66
49925	100
49926	56
49927	99
49928	79
49929	95
4993	73
49930	76
49931	65
49932	80
49933	57
49934	88
49935	40
49936	87
49937	88
49938	65
49939	9
4994	71
49940	91
49941	46
49943	96
49944	2
49945	100
49946	76
49947	98
49948	95
49949	98
4995	13
49950	84
49951	85
49952	55
49953	84
49954	87
49955	96
49956	63
49957	75
49958	97
49959	100
4996	64
49960	86
49961	37
49962	59
49963	88
49964	96
49965	36
49966	41
49967	99
49968	26
4997	85
49970	62
49971	69
49972	10
49973	37
49974	100
49975	99
49976	67
49977	94
49978	68
49979	75
4998	59
49980	100
49982	78
49983	49
49984	73
49985	56
49986	100
49987	68
49988	77
49989	54
4999	100
49990	64
49991	56
49992	96
49993	100
49994	44
49995	29
49996	85
49997	69
49998	100
49999	82
5	40
50	83
500	34
5000	84
50000	81
50001	93
50002	86
50005	74
50006	99
50007	87
50008	38
50009	45
5001	96
50010	80
50011	55
50012	85
50013	98
50014	71
50015	78
50016	85
50017	74
50018	62
50019	79
5002	58
50020	93
50021	64
50022	68
50023	82
50024	95
50025	51
50026	95
50027	58
50028	86
50029	64
5003	23
50030	70
50031	95
50032	66
50033	79
50034	37
50035	91
50036	100
50037	81
50038	14
50039	50
5004	51
50040	85
50041	90
50042	89
50043	40
50044	15
50045	29
50046	99
50047	96
50048	58
50049	94
5005	50
50050	54
50051	61
50052	16
50053	99
50054	78
50055	100
50056	3
50057	71
50058	45
50059	97
5006	82
50060	48
50061	89
50062	58
50063	97
50064	85
50065	56
50066	72
50067	96
50068	53
50069	99
5007	56
50070	85
50071	90
50072	99
50073	93
50074	58
50075	87
50076	94
50077	96
50078	32
50079	70
5008	21
50080	51
50081	60
50082	70
50083	45
50084	95
50085	27
50086	99
50087	75
50088	95
50089	68
5009	95
50090	91
50091	83
50092	91
50093	84
50094	24
50095	93
50096	65
50097	60
50098	71
50099	100
501	95
5010	66
50100	72
50101	84
50102	82
50103	86
50104	84
50105	71
50106	63
50107	41
50108	60
50109	79
5011	67
50110	65
50111	67
50112	67
50113	97
50114	76
50115	31
50117	61
50118	91
50119	96
5012	64
50120	67
50121	98
50122	69
50123	83
50124	93
50125	25
50126	59
50127	96
50128	57
50129	23
5013	65
50130	66
50131	72
50132	41
50133	97
50134	73
50135	88
50136	53
50137	87
50138	16
50139	61
5014	23
50140	99
50141	75
50142	92
50143	73
50144	1
50145	80
50146	54
50147	96
50148	63
50149	82
5015	90
50150	89
50151	97
50152	83
50153	36
50154	93
50155	80
50156	100
50157	81
50158	61
50159	85
5016	9
50160	88
50161	84
50162	90
50163	49
50164	69
50165	71
50166	40
50167	67
50168	75
50169	90
5017	100
50170	81
50171	23
50172	54
50173	80
50174	86
50175	82
50176	88
50179	71
5018	62
50180	43
50181	96
50182	69
50183	93
50184	100
50185	67
50186	88
50187	94
50188	75
50189	76
5019	86
50190	33
50191	99
50192	88
50193	70
50194	96
50195	97
50196	3
50197	96
50198	93
50199	65
502	71
5020	60
50200	95
50201	46
50202	87
50203	74
50204	77
50206	23
50207	31
50208	93
50209	66
5021	82
50210	15
50211	83
50212	96
50213	80
50214	98
50215	75
50216	88
50217	76
50218	98
50219	98
5022	97
50220	46
50221	96
50222	79
50223	33
50224	76
50225	69
50226	95
50227	61
50228	80
50229	97
5023	96
50230	33
50231	26
50232	54
50233	98
50234	45
50235	69
50236	20
50237	89
50238	37
50239	93
5024	72
50240	70
50241	62
50242	98
50243	86
50245	62
50246	49
50247	36
50248	8
50249	93
5025	93
50250	65
50251	70
50252	100
50253	85
50254	92
50255	16
50256	49
50257	44
50258	96
50259	86
5026	88
50260	74
50261	96
50262	99
50263	77
50265	69
50266	82
50267	81
50268	65
50269	76
5027	19
50270	82
50271	82
50272	94
50273	87
50274	81
50275	8
50276	62
50277	88
50278	84
50279	73
5028	100
50280	74
50281	72
50282	100
50283	30
50284	78
50285	75
50287	95
50288	90
50289	94
50291	47
50292	82
50293	62
50294	88
50295	51
50297	90
50298	69
50299	92
503	91
5030	86
50300	81
50301	98
50302	98
50303	88
50304	84
50305	66
50306	100
50307	91
50308	46
5031	98
50310	95
50311	79
50312	87
50313	42
50314	80
50315	75
50316	96
50317	98
50318	84
50319	93
5032	84
50320	93
50321	87
50322	62
50323	86
50324	89
50325	59
50326	88
50327	95
50328	88
50329	96
5033	72
50330	93
50331	67
50332	100
50333	91
50334	27
50335	82
50336	67
50337	100
50338	90
50339	93
5034	78
50340	93
50341	77
50343	84
50344	51
50345	69
50346	87
50347	98
50348	97
50349	63
5035	66
50350	78
50351	98
50352	70
50353	77
50354	81
50355	94
50356	98
50357	92
50358	85
50359	98
5036	79
50360	92
50361	90
50362	58
50364	71
50365	95
50366	46
50367	39
50368	62
50369	95
5037	50
50370	60
50371	9
50372	3
50373	64
50374	53
50375	18
50376	72
50377	67
50378	30
50379	45
5038	79
50380	54
50381	91
50382	96
50383	64
50384	74
50385	86
50386	59
50387	68
50388	67
50389	99
5039	50
50390	99
50392	88
50393	86
50394	93
50395	99
50396	36
50397	31
50398	66
50399	54
504	77
5040	61
50400	72
50401	18
50402	97
50403	57
50405	88
50406	60
50407	76
50408	88
50409	91
5041	59
50411	89
50412	63
50413	16
50414	94
50415	25
50416	88
50417	74
50418	93
50419	81
5042	92
50420	64
50421	17
50422	66
50424	77
50425	68
50426	82
50427	28
50428	71
50429	77
5043	8
50430	92
50431	90
50432	83
50433	70
50434	75
50435	72
50436	55
50437	70
50438	97
50439	97
5044	54
50440	93
50441	87
50442	71
50443	33
50444	85
50445	94
50446	87
50447	76
50448	75
50449	97
5045	61
50450	28
50451	70
50452	12
50453	64
50454	63
50455	78
50456	71
50457	95
50458	77
50459	79
5046	24
50460	95
50461	67
50462	56
50463	94
50464	84
50465	92
50466	100
50467	82
50468	100
50469	47
5047	94
50470	72
50471	69
50472	88
50473	78
50474	86
50475	67
50476	21
50477	52
50478	76
50479	47
5048	93
50480	77
50481	47
50482	80
50484	89
50485	96
50486	14
50487	4
50488	65
50489	91
5049	59
50490	92
50491	89
50492	93
50493	95
50494	66
50495	96
50496	61
50497	75
50498	100
50499	94
505	22
5050	22
50500	69
50501	100
50502	77
50503	95
50504	36
50505	87
50506	94
50507	53
50508	91
50509	25
5051	96
50510	71
50511	70
50512	4
50513	66
50514	83
50515	90
50516	65
50517	17
50518	59
50519	81
5052	88
50520	80
50521	36
50524	47
50525	95
50526	94
50527	74
50528	78
50529	76
5053	49
50530	89
50531	16
50532	99
50533	94
50534	95
50535	88
50536	98
50537	93
50538	63
50539	82
5054	80
50540	91
50541	60
50542	87
50543	97
50544	98
50545	94
50548	8
50549	86
5055	41
50550	93
50551	52
50552	71
50553	63
50554	41
50555	57
50556	80
50558	52
50559	47
5056	97
50560	43
50561	47
50562	75
50563	82
50565	31
50566	94
50567	36
50568	80
50569	92
5057	89
50570	80
50571	87
50572	20
50573	84
50574	84
50575	57
50576	91
50577	85
50578	97
50579	66
5058	67
50580	95
50581	97
50582	95
50583	92
50584	17
50585	67
50586	50
50587	72
50588	85
50589	77
5059	63
50590	88
50592	69
50593	38
50594	82
50595	60
50596	77
50597	92
50598	43
50599	27
506	59
5060	88
50600	74
50601	88
50602	89
50603	54
50604	8
50605	71
50606	51
50607	86
50608	97
50609	95
5061	99
50610	69
50611	94
50612	78
50613	96
50614	99
50615	97
50616	93
50618	73
50619	85
5062	82
50620	98
50621	77
50622	80
50623	58
50624	75
50625	98
50626	100
50627	100
50628	16
50629	42
5063	25
50630	83
50631	78
50632	100
50633	100
50634	89
50635	92
50636	82
50637	38
50638	60
50639	92
5064	86
50640	84
50641	69
50642	45
50643	35
50644	71
50645	56
50646	89
50647	98
50648	78
50649	81
5065	100
50650	59
50651	78
50652	86
50653	80
50654	49
50655	84
50656	98
50657	65
50658	72
50659	100
5066	70
50660	46
50661	53
50662	77
50663	70
50664	75
50665	81
50666	65
50667	15
50668	57
5067	94
50670	84
50671	14
50672	97
50673	93
50674	99
50676	98
50677	71
50678	88
50679	81
5068	96
50680	75
50681	93
50682	95
50683	84
50684	77
50685	83
50686	76
50688	48
50689	87
5069	70
50690	28
50691	84
50692	72
50693	63
50694	85
50695	91
50696	94
50697	42
50698	83
50699	96
507	99
5070	93
50700	78
50701	77
50702	80
50703	97
50704	6
50706	63
50707	90
50708	23
50709	49
5071	41
50710	79
50711	54
50712	86
50713	94
50714	94
50715	89
50716	94
50717	80
50718	83
50719	99
5072	70
50720	84
50721	77
50722	85
50723	35
50724	91
50725	95
50726	94
50727	74
50728	97
50729	99
5073	16
50730	88
50731	93
50732	94
50733	72
50734	57
50735	66
50736	78
50737	56
50738	87
50739	79
5074	94
50740	75
50741	92
50742	78
50744	29
50745	98
50746	79
50747	61
50748	44
50749	99
5075	95
50750	74
50751	97
50752	75
50753	100
50754	83
50755	93
50756	85
50757	48
50758	97
50759	95
50760	92
50761	95
50762	52
50763	81
50764	89
50765	98
50766	63
50767	66
50768	65
50769	65
5077	51
50770	98
50771	97
50772	95
50773	88
50774	69
50775	57
50776	43
50777	69
50778	99
50779	94
5078	72
50780	91
50781	72
50782	75
50783	56
50784	89
50785	49
50786	70
50787	38
50788	77
50789	74
5079	95
50790	100
50791	65
50792	75
50793	81
50795	100
50796	91
50797	52
50798	58
50799	43
508	51
5080	77
50800	95
50801	95
50802	6
50804	64
50805	83
50806	77
50807	85
50808	69
50809	93
5081	81
50810	36
50811	69
50812	33
50813	100
50814	93
50815	94
50816	91
50817	100
50818	88
50819	74
5082	98
50820	96
50821	98
50822	95
50823	55
50824	26
50825	90
50826	91
50827	95
50828	59
50829	69
5083	40
50830	41
50831	28
50832	72
50833	81
50834	91
50835	67
50836	92
50837	54
50838	88
50839	93
5084	85
50840	98
50841	71
50843	93
50844	80
50845	72
50846	95
50847	96
50848	67
50849	73
5085	63
50850	82
50852	95
50853	85
50854	95
50855	94
50856	89
50857	95
50858	90
50859	80
5086	87
50860	77
50861	54
50863	80
50864	94
50865	76
50866	2
50867	97
50868	84
50869	39
5087	95
50870	94
50871	91
50872	98
50873	82
50875	31
50876	94
50877	95
50878	85
50879	88
5088	22
50880	67
50881	80
50882	64
50883	51
50884	86
50885	89
50886	79
50887	75
50888	27
50889	65
5089	34
50890	87
50891	43
50892	85
50893	98
50894	90
50895	94
50896	98
50897	70
50898	95
50899	42
509	98
5090	91
50900	98
50901	97
50902	100
50903	87
50904	89
50905	54
50906	90
50907	97
50908	93
50909	73
5091	97
50910	85
50911	80
50912	87
50913	83
50914	77
50915	73
50916	94
50917	47
50918	100
50919	99
5092	96
50920	93
50921	97
50922	85
50923	91
50924	77
50925	85
50926	77
50927	46
50928	57
50929	99
5093	58
50930	48
50931	85
50932	57
50933	93
50934	77
50935	64
50936	58
50937	56
50938	86
50939	94
5094	81
50940	81
50941	90
50942	100
50943	74
50944	78
50945	5
50946	75
50947	11
50948	91
50949	98
5095	46
50950	46
50951	96
50952	89
50953	96
50956	72
50957	90
50958	89
50959	79
5096	93
50960	99
50961	81
50962	77
50963	88
50964	81
50965	80
50966	87
50967	84
50968	79
50969	97
5097	37
50970	83
50971	20
50972	58
50973	47
50974	68
50975	60
50976	71
50977	96
50978	20
50979	21
5098	85
50980	100
50981	87
50982	58
50983	60
50984	64
50985	90
50986	70
50987	63
50988	88
50989	14
5099	57
50990	94
50991	89
50992	47
50993	86
50994	50
50995	85
50996	90
50997	95
50998	77
50999	60
51	80
510	76
5100	97
51000	94
51001	11
51003	87
51004	97
51005	88
51006	30
51007	74
51008	63
51009	99
5101	79
51010	99
51011	53
51012	74
51013	74
51014	54
51015	82
51016	59
51017	97
51018	74
5102	67
51020	83
51021	71
51022	99
51023	100
51024	41
51025	28
51026	99
51027	72
51028	22
5103	56
51030	95
51031	60
51032	50
51033	98
51034	73
51035	65
51036	36
51037	91
51038	93
51039	46
5104	75
51040	90
51041	78
51042	76
51043	91
51044	93
51045	47
51046	100
51047	67
51048	63
51049	17
5105	52
51050	43
51051	39
51052	50
51053	80
51054	96
51056	98
51057	95
51058	90
51059	52
5106	87
51060	41
51061	91
51062	92
51064	92
51065	89
51066	97
51067	47
51068	76
51069	100
5107	86
51071	98
51072	82
51073	99
51074	67
51075	79
51076	96
51077	99
51078	74
51079	45
5108	99
51081	18
51082	95
51083	43
51084	66
51085	87
51086	64
51087	96
51088	84
51089	87
5109	93
51090	20
51091	53
51092	88
51093	42
51094	85
51095	92
51096	73
51097	76
51098	28
51099	95
511	96
5110	88
51100	51
51101	80
51102	92
51103	74
51104	26
51105	97
51106	94
51107	100
51108	4
51109	91
5111	58
51110	97
51111	21
51112	97
51113	83
51114	95
51115	90
51116	95
51117	91
51118	85
51119	85
5112	81
51120	79
51121	91
51122	61
51123	85
51125	100
51126	32
51127	90
51128	89
51129	83
5113	23
51130	92
51131	66
51132	31
51133	50
51134	84
51135	5
51136	91
51137	95
51138	90
51139	84
5114	40
51140	47
51141	8
51142	20
51143	15
51144	92
51145	100
51146	86
51147	64
51148	95
51149	72
5115	36
51150	35
51151	92
51152	75
51153	36
51154	99
51155	75
51157	73
51158	41
51159	81
5116	95
51160	100
51161	87
51162	92
51163	97
51164	43
51165	81
51166	97
51167	95
51168	96
51169	87
5117	26
51170	66
51171	63
51172	86
51173	65
51174	92
51175	29
51176	96
51177	58
51178	83
51179	51
51180	74
51181	100
51182	97
51183	98
51185	63
51186	84
51187	58
51188	69
51189	64
5119	100
51190	1
51191	61
51192	85
51193	84
51194	79
51195	89
51196	31
51197	64
51198	72
51199	87
512	96
5120	28
51200	93
51201	82
51202	45
51203	14
51204	77
51205	70
51206	78
51207	83
51208	79
51209	74
5121	83
51210	91
51211	73
51212	34
51213	91
51214	41
51215	80
51216	93
51217	55
51218	100
51219	70
5122	44
51220	97
51222	70
51223	35
51224	24
51225	64
51226	97
51227	93
51228	91
51229	25
5123	74
51230	95
51231	57
51232	59
51233	78
51234	54
51235	46
51236	98
51238	11
5124	89
51240	79
51241	77
51242	72
51243	61
51244	99
51245	74
51246	51
51247	46
51248	70
5125	100
51250	81
51251	80
51252	89
51253	55
51254	82
51255	84
51256	69
51257	90
51258	83
5126	88
51260	69
51262	59
51263	61
51264	37
51265	98
51266	90
51267	69
51268	10
51269	80
5127	96
51270	46
51271	99
51272	57
51273	94
51274	89
51275	64
51276	88
51277	100
51278	100
51279	94
5128	54
51280	68
51281	20
51282	58
51283	93
51284	50
51285	96
51286	83
51287	56
51288	33
51289	52
5129	85
51290	80
51291	87
51292	35
51293	5
51294	24
51295	98
51296	93
51297	76
51298	89
51299	100
513	74
51300	99
51301	78
51302	50
51303	76
51304	77
51305	53
51307	70
51308	99
51309	94
5131	88
51310	100
51312	94
51313	68
51314	67
51315	91
51316	82
51317	25
51318	8
51319	74
5132	43
51320	77
51321	90
51322	67
51323	35
51324	86
51325	97
51326	85
51327	80
51328	89
51329	96
5133	78
51330	94
51331	37
51332	100
51333	51
51334	70
51335	60
51336	100
51337	91
51338	71
51339	99
5134	51
51341	87
51342	85
51343	89
51344	87
51345	79
51346	90
51347	97
51348	35
51349	44
5135	89
51350	93
51351	98
51352	82
51354	77
51355	47
51356	92
51357	94
51358	68
51359	89
5136	41
51360	96
51361	99
51362	69
51363	90
51364	55
51365	75
51366	83
51367	4
51368	82
51369	93
5137	78
51370	21
51371	80
51372	87
51373	86
51374	83
51375	87
51376	90
51377	76
51378	93
51379	63
5138	100
51380	51
51381	81
51382	78
51383	89
51384	94
51385	53
51386	89
51387	98
51388	89
51389	58
5139	87
51390	87
51391	96
51392	59
51393	97
51394	28
51395	51
51396	64
51397	64
51398	100
51399	83
514	38
5140	81
51400	73
51401	36
51402	88
51403	89
51404	94
51405	63
51406	99
51407	83
51408	94
51409	58
5141	84
51410	59
51411	96
51412	51
51413	19
51414	33
51415	69
51416	84
51417	42
51418	58
51419	89
5142	89
51420	63
51423	24
51424	43
51425	78
51426	71
51427	77
51428	47
51429	97
5143	97
51430	96
51431	92
51432	57
51433	37
51434	95
51435	95
51436	96
51437	67
51439	86
5144	78
51440	46
51441	80
51443	88
51444	98
51445	70
51446	45
51447	78
51448	64
51449	57
5145	68
51450	83
51451	61
51452	91
51453	97
51454	93
51455	67
51456	57
51457	63
51458	79
51459	90
5146	84
51460	94
51461	99
51462	45
51463	86
51464	52
51465	51
51466	3
51467	74
51468	76
51469	76
5147	97
51471	88
51473	83
51474	83
51475	90
51476	80
51477	67
51478	90
51479	92
5148	84
51481	45
51483	55
51484	87
51485	92
51486	95
51487	77
51488	51
51489	90
5149	96
51490	80
51491	42
51492	77
51493	98
51494	57
51495	95
51496	84
51497	21
51498	87
51499	88
515	89
5150	90
51500	96
51502	43
51503	97
51504	27
51505	96
51506	71
51507	92
51508	88
51509	99
5151	86
51510	94
51511	91
51512	91
51513	70
51514	92
51515	97
51516	14
51517	43
51518	98
51519	60
5152	10
51520	94
51521	93
51522	39
51523	51
51524	88
51525	95
51526	94
51527	69
51528	90
51529	96
5153	81
51530	93
51531	99
51532	3
51533	93
51534	86
51535	74
51536	87
51537	80
51538	9
51539	79
5154	82
51540	96
51541	98
51542	79
51543	70
51544	96
51545	55
51546	73
51547	66
51548	86
51549	37
5155	62
51551	82
51552	66
51554	91
51555	85
51556	83
51557	96
51558	90
51559	43
51560	44
51561	88
51562	96
51563	94
51564	86
51565	99
51566	54
51567	87
51568	65
51569	84
5157	13
51570	56
51571	74
51572	64
51573	56
51574	5
51575	94
51576	96
51577	85
51578	75
51579	89
5158	74
51580	95
51581	92
51582	65
51583	98
51584	49
51585	99
51586	77
51587	52
51588	99
51589	52
5159	62
51590	81
51591	78
51592	95
51593	78
51594	93
51595	65
51596	64
51597	100
51598	99
51599	86
516	89
5160	87
51600	85
51601	67
51602	12
51603	92
51605	76
51606	92
51607	1
51608	82
51609	79
5161	100
51610	86
51611	100
51612	98
51613	76
51614	100
51615	94
51617	76
51618	100
51619	91
51620	66
51621	78
51622	1
51624	83
51625	32
51626	78
51627	22
51628	80
51629	49
5163	88
51630	37
51631	97
51632	30
51633	60
51634	66
51635	96
51636	60
51637	83
51638	79
51639	11
5164	96
51640	93
51641	5
51642	96
51643	84
51644	85
51645	26
51646	92
51647	80
51648	100
51649	98
5165	10
51650	81
51651	52
51652	92
51653	78
51654	96
51655	69
51656	87
51657	81
51658	59
51659	92
5166	78
51660	61
51661	81
51662	72
51663	86
51664	88
51665	88
51666	93
51668	95
51669	78
5167	80
51670	100
51671	21
51672	87
51673	89
51674	43
51675	87
51676	51
51677	43
51678	57
51679	48
5168	88
51680	86
51681	78
51682	99
51683	80
51684	20
51685	20
51686	34
51687	20
51688	96
51689	49
5169	42
51690	94
51691	70
51692	86
51693	64
51695	81
51696	93
51697	79
51698	67
51699	87
517	94
5170	99
51700	75
51701	100
51702	4
51703	99
51704	75
51705	62
51706	74
51707	93
51708	64
51709	36
51710	81
51711	75
51712	85
51713	100
51714	64
51715	64
51716	55
51717	88
51718	77
51719	54
5172	72
51720	94
51722	96
51723	74
51724	86
51725	98
51726	74
51727	100
51728	50
5173	93
51730	91
51731	55
51732	86
51733	91
51734	55
51735	80
51736	61
51737	72
51738	28
51739	83
5174	95
51740	100
51741	66
51742	59
51743	64
51744	41
51745	100
51746	97
51747	46
51748	86
51749	60
5175	93
51750	84
51751	56
51752	90
51753	71
51754	43
51755	45
51756	41
51757	100
51758	60
51759	64
5176	81
51760	99
51761	97
51762	74
51763	98
51764	42
51765	85
51766	81
51767	32
51768	89
51769	100
5177	78
51770	65
51771	82
51772	98
51773	81
51774	10
51775	61
51776	81
51777	67
51778	59
51779	79
5178	88
51780	70
51781	89
51782	78
51783	76
51784	92
51785	58
51786	36
51787	39
51788	49
51789	37
5179	58
51790	80
51791	84
51792	93
51793	71
51794	94
51795	61
51796	84
51797	73
51798	87
51799	28
518	30
5180	60
51800	50
51801	86
51802	68
51803	73
51804	86
51805	70
51806	19
51807	97
51808	79
51809	90
5181	40
51810	75
51811	95
51812	51
51813	92
51814	94
51815	92
51816	91
51817	98
51818	87
51819	66
5182	13
51820	77
51821	10
51822	96
51824	12
51825	79
51826	97
51827	37
51828	82
51829	97
5183	88
51830	72
51831	39
51832	65
51833	85
51834	80
51835	63
51836	90
51837	82
51838	75
51839	83
5184	52
51840	74
51841	100
51842	52
51843	94
51844	44
51846	64
51847	100
51848	100
5185	57
51850	77
51852	86
51853	76
51854	50
51855	76
51856	96
51857	74
51858	77
51859	68
5186	72
51860	39
51861	72
51862	99
51864	67
51865	61
51866	52
51867	47
51868	80
51869	62
5187	40
51870	19
51871	68
51872	92
51873	85
51874	83
51875	91
51876	97
51877	87
51878	100
51879	99
5188	99
51881	84
51882	80
51883	73
51884	91
51885	97
51886	79
51887	98
51888	59
51889	66
51890	99
51891	43
51892	98
51893	91
51894	94
51895	78
51896	83
51897	74
51898	83
51899	45
519	89
5190	45
51900	87
51901	81
51902	67
51903	89
51904	47
51905	84
51906	73
51907	21
51908	40
51909	38
5191	89
51910	93
51911	72
51913	61
51914	54
51915	94
51916	63
51917	7
51918	69
51919	45
5192	92
51920	18
51921	51
51922	97
51923	32
51924	91
51925	94
51926	77
51927	85
51928	76
51929	41
5193	91
51930	63
51931	37
51932	99
51933	98
51934	91
51935	7
51936	94
51937	97
51938	89
51939	96
